44827,3,12/4/2005 0:00:00,12/16/2005 0:00:00,12/11/2005 0:00:00,5,1,SO44827,,10-4030-025973,25973,,1,17155,17155,1,16371,833294Vi84651,,$3399.99,$272.00,$85.00,$3756.99,,{9A760738-2FBA-458B-B39E-C9162DA457B6},12/11/2005 0:00:00
44828,3,12/4/2005 0:00:00,12/16/2005 0:00:00,12/11/2005 0:00:00,5,1,SO44828,,10-4030-028997,28997,,4,23805,23805,1,4852,433627Vi25494,,$3578.27,$286.26,$89.46,$3953.99,,{A2358D96-A135-4367-820A-9D4F6341B854},12/11/2005 0:00:00
44829,3,12/4/2005 0:00:00,12/16/2005 0:00:00,12/11/2005 0:00:00,5,1,SO44829,,10-4030-014643,14643,,1,14330,14330,1,3483,1233706Vi18341,,$699.10,$55.93,$17.48,$772.50,,{63022460-C06B-49F7-B863-1D15C4EAA986},12/11/2005 0:00:00
44830,3,12/4/2005 0:00:00,12/16/2005 0:00:00,12/11/2005 0:00:00,5,1,SO44830,,10-4030-018337,18337,,9,15078,15078,1,978,634442Vi4903,2030,$3578.27,$286.26,$89.46,$3953.99,,{D3B9B213-4443-4A63-8656-C9BD439D638D},12/11/2005 0:00:00
44831,3,12/5/2005 0:00:00,12/17/2005 0:00:00,12/12/2005 0:00:00,5,1,SO44831,,10-4030-029467,29467,,8,28654,28654,1,12312,931647Vi63655,2047,$3374.99,$270.00,$84.37,$3729.36,,{3719FD90-4D86-49A1-8FF6-FE1E2DB0B4E6},12/12/2005 0:00:00
44832,3,12/5/2005 0:00:00,12/17/2005 0:00:00,12/12/2005 0:00:00,5,1,SO44832,,10-4030-028804,28804,,4,12819,12819,1,14574,632774Vi75558,,$3578.27,$286.26,$89.46,$3953.99,,{2F4820F9-49EA-4829-B199-0795EC6707FF},12/12/2005 0:00:00
44833,3,12/5/2005 0:00:00,12/17/2005 0:00:00,12/12/2005 0:00:00,5,1,SO44833,,10-4030-028842,28842,,4,29002,29002,1,7009,1132797Vi36442,,$3578.27,$286.26,$89.46,$3953.99,,{8281F497-B992-40DA-AC62-04635B80371F},12/12/2005 0:00:00
44834,3,12/5/2005 0:00:00,12/17/2005 0:00:00,12/12/2005 0:00:00,5,1,SO44834,,10-4030-025952,25952,,4,21541,21541,1,8600,1233287Vi44448,,$3374.99,$270.00,$84.37,$3729.36,,{7A912483-E659-4240-AB8C-E646D65B57CF},12/12/2005 0:00:00
44835,3,12/5/2005 0:00:00,12/17/2005 0:00:00,12/12/2005 0:00:00,5,1,SO44835,,10-4030-018338,18338,,9,13481,13481,1,8511,634443Vi44001,2043,$3578.27,$286.26,$89.46,$3953.99,,{942546C8-71F2-4D79-9FB3-A52040EE84B5},12/12/2005 0:00:00
44836,3,12/5/2005 0:00:00,12/17/2005 0:00:00,12/12/2005 0:00:00,5,1,SO44836,,10-4030-018465,18465,,9,11463,11463,1,1814,334451Vi9370,2043,$3578.27,$286.26,$89.46,$3953.99,,{5B3AA6C1-5B60-477C-B0EF-F3BDDA4701F3},12/12/2005 0:00:00
44837,3,12/6/2005 0:00:00,12/18/2005 0:00:00,12/13/2005 0:00:00,5,1,SO44837,,10-4030-013808,13808,,8,13619,13619,1,216,530925Vi1110,2060,$3578.27,$286.26,$89.46,$3953.99,,{DCB57050-E0CA-4A9C-BDC4-7B32C08809C2},12/13/2005 0:00:00
44838,3,12/6/2005 0:00:00,12/18/2005 0:00:00,12/13/2005 0:00:00,5,1,SO44838,,10-4030-014138,14138,,8,27060,27060,1,3572,330944Vi18806,2060,$3578.27,$286.26,$89.46,$3953.99,,{F688A94D-D1B6-455B-8463-74A1288EF26A},12/13/2005 0:00:00
44839,3,12/6/2005 0:00:00,12/18/2005 0:00:00,12/13/2005 0:00:00,5,1,SO44839,,10-4030-028825,28825,,1,25999,25999,1,15394,1032782Vi79497,,$3578.27,$286.26,$89.46,$3953.99,,{08478BB7-8EE5-467A-B9BC-9927A8863C25},12/13/2005 0:00:00
44840,3,12/6/2005 0:00:00,12/18/2005 0:00:00,12/13/2005 0:00:00,5,1,SO44840,,10-4030-028857,28857,,4,27900,27900,1,8085,833617Vi41913,,$3578.27,$286.26,$89.46,$3953.99,,{A7BB3EC2-FE7B-412C-A473-341CF59A3F21},12/13/2005 0:00:00
44841,3,12/6/2005 0:00:00,12/18/2005 0:00:00,12/13/2005 0:00:00,5,1,SO44841,,10-4030-018335,18335,,9,24652,24652,1,3667,634440Vi19363,2056,$3578.27,$286.26,$89.46,$3953.99,,{B38BFC20-4A78-4A58-A4EE-91A2AAF2F42F},12/13/2005 0:00:00
44842,3,12/7/2005 0:00:00,12/19/2005 0:00:00,12/14/2005 0:00:00,5,1,SO44842,,10-4030-014140,14140,,8,16229,16229,1,15841,1230951Vi81876,2073,$3578.27,$286.26,$89.46,$3953.99,,{89882C88-466B-4A7C-A39B-AA62D9ED8369},12/14/2005 0:00:00
44843,3,12/7/2005 0:00:00,12/19/2005 0:00:00,12/14/2005 0:00:00,5,1,SO44843,,10-4030-029058,29058,,4,28388,28388,1,15401,1232713Vi79544,,$3578.27,$286.26,$89.46,$3953.99,,{BE139CC6-51C4-4543-9C2A-1D070D10E129},12/14/2005 0:00:00
44844,3,12/7/2005 0:00:00,12/19/2005 0:00:00,12/14/2005 0:00:00,5,1,SO44844,,10-4030-029139,29139,,4,16404,16404,1,10539,232729Vi54306,,$3578.27,$286.26,$89.46,$3953.99,,{2D7D7830-8C9B-4D6B-8AC4-B951017A28B4},12/14/2005 0:00:00
44845,3,12/7/2005 0:00:00,12/19/2005 0:00:00,12/14/2005 0:00:00,5,1,SO44845,,10-4030-028845,28845,,1,29741,29741,1,,,,$3578.27,$286.26,$89.46,$3953.99,,{DCFDF976-8EF4-43C6-930A-5DC33BBA4C24},12/14/2005 0:00:00
44846,3,12/7/2005 0:00:00,12/19/2005 0:00:00,12/14/2005 0:00:00,5,1,SO44846,,10-4030-018334,18334,,9,22214,22214,1,16440,434439Vi85051,2069,$3578.27,$286.26,$89.46,$3953.99,,{1DB52B51-6526-4C35-A134-C309C84A01EA},12/14/2005 0:00:00
44847,3,12/7/2005 0:00:00,12/19/2005 0:00:00,12/14/2005 0:00:00,5,1,SO44847,,10-4030-011445,11445,,9,19532,19532,1,1457,1234985Vi7499,2069,$3399.99,$272.00,$85.00,$3756.99,,{3F82CFBF-ED3A-4AA0-930A-B877F7537501},12/14/2005 0:00:00
44848,3,12/8/2005 0:00:00,12/20/2005 0:00:00,12/15/2005 0:00:00,5,1,SO44848,,10-4030-028418,28418,,7,21145,21145,1,7226,931646Vi37504,2088,$3374.99,$270.00,$84.37,$3729.36,,{CE0A53B9-B65E-4CAC-90B9-20C62A76B7BC},12/15/2005 0:00:00
44849,3,12/8/2005 0:00:00,12/20/2005 0:00:00,12/15/2005 0:00:00,5,1,SO44849,,10-4030-017996,17996,,7,13262,13262,1,6146,532677Vi31929,2088,$699.10,$55.93,$17.48,$772.50,,{FF266E4A-C700-4749-BCDC-55E414EDE22E},12/15/2005 0:00:00
44850,3,12/8/2005 0:00:00,12/20/2005 0:00:00,12/15/2005 0:00:00,5,1,SO44850,,10-4030-019417,19417,,8,21842,21842,1,13934,832683Vi72260,2086,$699.10,$55.93,$17.48,$772.50,,{DA263BA6-A4EE-4D5C-BEAF-DB865B7EC08E},12/15/2005 0:00:00
44851,3,12/8/2005 0:00:00,12/20/2005 0:00:00,12/15/2005 0:00:00,5,1,SO44851,,10-4030-022299,22299,,6,24191,24191,1,5272,732708Vi27567,2084,$3578.27,$286.26,$89.46,$3953.99,,{27C82764-248C-4A33-A1B6-6DB128D6A264},12/15/2005 0:00:00
44852,3,12/8/2005 0:00:00,12/20/2005 0:00:00,12/15/2005 0:00:00,5,1,SO44852,,10-4030-029128,29128,,4,29220,29220,1,,,,$3578.27,$286.26,$89.46,$3953.99,,{7DFBE23B-E6C6-4BA5-B165-AC8A4B64B975},12/15/2005 0:00:00
44853,3,12/8/2005 0:00:00,12/20/2005 0:00:00,12/15/2005 0:00:00,5,1,SO44853,,10-4030-019874,19874,,6,18094,18094,1,3526,1233285Vi18554,2084,$3374.99,$270.00,$84.37,$3729.36,,{93486223-44E7-43C1-A717-15CC343FD06F},12/15/2005 0:00:00
44854,3,12/8/2005 0:00:00,12/20/2005 0:00:00,12/15/2005 0:00:00,5,1,SO44854,,10-4030-029004,29004,,4,27974,27974,1,4901,133628Vi25720,,$3578.27,$286.26,$89.46,$3953.99,,{8EE2D481-6112-4712-ADAA-9E3BC2963037},12/15/2005 0:00:00
44855,3,12/8/2005 0:00:00,12/20/2005 0:00:00,12/15/2005 0:00:00,5,1,SO44855,,10-4030-026692,26692,,6,20282,20282,1,10154,733709Vi52349,2084,$699.10,$55.93,$17.48,$772.50,,{11C97606-880E-496F-B475-6F5E07F82976},12/15/2005 0:00:00
44856,3,12/8/2005 0:00:00,12/20/2005 0:00:00,12/15/2005 0:00:00,5,1,SO44856,,10-4030-014651,14651,,1,19282,19282,1,6325,1033714Vi32837,,$699.10,$55.93,$17.48,$772.50,,{BEF3B23E-69C9-465B-BAC7-3E52C47D9228},12/15/2005 0:00:00
44857,3,12/8/2005 0:00:00,12/20/2005 0:00:00,12/15/2005 0:00:00,5,1,SO44857,,10-4030-018484,18484,,9,11582,11582,1,18072,634338Vi93775,2082,$3578.27,$286.26,$89.46,$3953.99,,{7A8857F3-9895-4D1F-BC66-3F201A9BAD7D},12/15/2005 0:00:00
44858,3,12/8/2005 0:00:00,12/20/2005 0:00:00,12/15/2005 0:00:00,5,1,SO44858,,10-4030-018487,18487,,9,17698,17698,1,14710,834341Vi76233,2082,$3578.27,$286.26,$89.46,$3953.99,,{89162610-B1E3-41F9-BE7D-0E0E99B00EE2},12/15/2005 0:00:00
44859,3,12/8/2005 0:00:00,12/20/2005 0:00:00,12/15/2005 0:00:00,5,1,SO44859,,10-4030-018495,18495,,9,13084,13084,1,10350,434347Vi53422,2082,$3578.27,$286.26,$89.46,$3953.99,,{F874B3AA-694B-487F-BEDE-42C77C528A76},12/15/2005 0:00:00
44860,3,12/8/2005 0:00:00,12/20/2005 0:00:00,12/15/2005 0:00:00,5,1,SO44860,,10-4030-018693,18693,,9,16297,16297,1,16246,234351Vi84031,2082,$3578.27,$286.26,$89.46,$3953.99,,{B4E7741F-7F05-407E-B8C3-D0899B1F1A27},12/15/2005 0:00:00
44861,3,12/8/2005 0:00:00,12/20/2005 0:00:00,12/15/2005 0:00:00,5,1,SO44861,,10-4030-018288,18288,,9,15270,15270,1,12168,734428Vi62898,2082,$3578.27,$286.26,$89.46,$3953.99,,{8AFA1C82-0728-4192-BFD4-9FB8F7F4580B},12/15/2005 0:00:00
44862,3,12/8/2005 0:00:00,12/20/2005 0:00:00,12/15/2005 0:00:00,5,1,SO44862,,10-4030-018457,18457,,9,20838,20838,1,7157,234445Vi37156,2082,$3578.27,$286.26,$89.46,$3953.99,,{3E40E6EE-3BAB-4CD0-AAFF-E9ACD1AB132E},12/15/2005 0:00:00
44863,3,12/8/2005 0:00:00,12/20/2005 0:00:00,12/15/2005 0:00:00,5,1,SO44863,,10-4030-018467,18467,,9,19291,19291,1,9547,134452Vi49197,2082,$3578.27,$286.26,$89.46,$3953.99,,{5E230912-8A82-4D8B-8CF7-F74681FB54CE},12/15/2005 0:00:00
44864,3,12/8/2005 0:00:00,12/20/2005 0:00:00,12/15/2005 0:00:00,5,1,SO44864,,10-4030-011364,11364,,9,18434,18434,1,17790,634979Vi92325,2082,$3374.99,$270.00,$84.37,$3729.36,,{DE10A90B-201C-4349-A4B2-452210954BCE},12/15/2005 0:00:00
44865,3,12/8/2005 0:00:00,12/20/2005 0:00:00,12/15/2005 0:00:00,5,1,SO44865,,10-4030-011372,11372,,9,23008,23008,1,9046,734982Vi46715,2082,$3374.99,$270.00,$84.37,$3729.36,,{BDD8AF58-2E7A-44BE-9BB9-55469BEA937B},12/15/2005 0:00:00
44866,3,12/8/2005 0:00:00,12/20/2005 0:00:00,12/15/2005 0:00:00,5,1,SO44866,,10-4030-011443,11443,,9,28776,28776,1,3870,834983Vi20394,2082,$3374.99,$270.00,$84.37,$3729.36,,{EFA8DFC7-8333-44A4-9DA9-5D21CAF6760D},12/15/2005 0:00:00
44867,3,12/9/2005 0:00:00,12/21/2005 0:00:00,12/16/2005 0:00:00,5,1,SO44867,,10-4030-014793,14793,,10,21733,21733,1,18176,531115Vi94234,2102,$3578.27,$286.26,$89.46,$3953.99,,{51BC7C1D-6980-4C13-9BBC-78BBDD35D513},12/16/2005 0:00:00
44868,3,12/9/2005 0:00:00,12/21/2005 0:00:00,12/16/2005 0:00:00,5,1,SO44868,,10-4030-028852,28852,,1,16927,16927,1,10845,932805Vi55949,,$3578.27,$286.26,$89.46,$3953.99,,{6329FD76-E05F-4E5D-A9F6-B588A1B00BB2},12/16/2005 0:00:00
44869,3,12/9/2005 0:00:00,12/21/2005 0:00:00,12/16/2005 0:00:00,5,1,SO44869,,10-4030-018700,18700,,9,15505,15505,1,12819,934358Vi66283,2095,$3578.27,$286.26,$89.46,$3953.99,,{237A1160-E7D9-4F76-8447-555CC7132746},12/16/2005 0:00:00
44870,3,12/9/2005 0:00:00,12/21/2005 0:00:00,12/16/2005 0:00:00,5,1,SO44870,,10-4030-018301,18301,,9,29045,29045,1,12629,134431Vi65331,2095,$3578.27,$286.26,$89.46,$3953.99,,{264C0BDC-9E86-4803-B407-BC1DA1925D4C},12/16/2005 0:00:00
44871,3,12/9/2005 0:00:00,12/21/2005 0:00:00,12/16/2005 0:00:00,5,1,SO44871,,10-4030-011363,11363,,9,22393,22393,1,17114,1134978Vi88868,2095,$3399.99,$272.00,$85.00,$3756.99,,{6E6FEF35-9F23-47EA-AE17-FDAE089117ED},12/16/2005 0:00:00
44872,3,12/10/2005 0:00:00,12/22/2005 0:00:00,12/17/2005 0:00:00,5,1,SO44872,,10-4030-029111,29111,,4,14388,14388,1,13715,532722Vi71059,,$3578.27,$286.26,$89.46,$3953.99,,{F12258EF-35F7-42C8-8270-E912F0A58FCC},12/17/2005 0:00:00
44873,3,12/10/2005 0:00:00,12/22/2005 0:00:00,12/17/2005 0:00:00,5,1,SO44873,,10-4030-028828,28828,,4,17843,17843,1,10006,932785Vi51506,,$3578.27,$286.26,$89.46,$3953.99,,{9156FAF2-BFAC-4576-8291-DDA13A59D2CB},12/17/2005 0:00:00
44874,3,12/11/2005 0:00:00,12/23/2005 0:00:00,12/18/2005 0:00:00,5,1,SO44874,,10-4030-018004,18004,,7,17498,17498,1,15611,732681Vi80633,2127,$699.10,$55.93,$17.48,$772.50,,{3081FE40-6926-4DF2-AB76-FD4592EF52A9},12/18/2005 0:00:00
44875,3,12/11/2005 0:00:00,12/23/2005 0:00:00,12/18/2005 0:00:00,5,1,SO44875,,10-4030-029048,29048,,4,27328,27328,1,10198,732711Vi52609,,$3578.27,$286.26,$89.46,$3953.99,,{1E7FA4FD-E402-400F-A18E-A41ABA1F243B},12/18/2005 0:00:00
44876,3,12/11/2005 0:00:00,12/23/2005 0:00:00,12/18/2005 0:00:00,5,1,SO44876,,10-4030-029056,29056,,4,16201,16201,1,4025,932712Vi21180,,$3578.27,$286.26,$89.46,$3953.99,,{DC376AF8-ED49-4984-8FBA-74D03C8C9372},12/18/2005 0:00:00
44877,3,12/11/2005 0:00:00,12/23/2005 0:00:00,12/18/2005 0:00:00,5,1,SO44877,,10-4030-029136,29136,,4,15834,15834,1,7906,632726Vi40931,,$3578.27,$286.26,$89.46,$3953.99,,{24086C6E-7221-4D38-AF02-BF5E21D00994},12/18/2005 0:00:00
44878,3,12/11/2005 0:00:00,12/23/2005 0:00:00,12/18/2005 0:00:00,5,1,SO44878,,10-4030-028807,28807,,1,12264,12264,1,971,232776Vi4859,,$3578.27,$286.26,$89.46,$3953.99,,{2D62919B-144E-4E38-8DB8-DD5A50197B25},12/18/2005 0:00:00
44879,3,12/11/2005 0:00:00,12/23/2005 0:00:00,12/18/2005 0:00:00,5,1,SO44879,,10-4030-028833,28833,,1,21124,21124,1,5172,332791Vi27041,,$3578.27,$286.26,$89.46,$3953.99,,{8601A7F8-2AB6-40EE-8E70-1F0F8BE2A01A},12/18/2005 0:00:00
44880,3,12/11/2005 0:00:00,12/23/2005 0:00:00,12/18/2005 0:00:00,5,1,SO44880,,10-4030-018470,18470,,9,20156,20156,1,2303,334335Vi12072,2121,$3578.27,$286.26,$89.46,$3953.99,,{29AE11FB-BED9-47DB-9130-51CA85A57FB1},12/18/2005 0:00:00
44881,3,12/11/2005 0:00:00,12/23/2005 0:00:00,12/18/2005 0:00:00,5,1,SO44881,,10-4030-018496,18496,,9,27061,27061,1,6231,934348Vi32370,2121,$3578.27,$286.26,$89.46,$3953.99,,{F2EDE3A0-19D6-4932-8B11-6B3F1FFD5D1E},12/18/2005 0:00:00
44882,3,12/11/2005 0:00:00,12/23/2005 0:00:00,12/18/2005 0:00:00,5,1,SO44882,,10-4030-018703,18703,,9,27033,27033,1,11760,634361Vi60805,2121,$3578.27,$286.26,$89.46,$3953.99,,{F311F08D-3294-42D9-8D95-42874057491D},12/18/2005 0:00:00
44883,3,12/11/2005 0:00:00,12/23/2005 0:00:00,12/18/2005 0:00:00,5,1,SO44883,,10-4030-018296,18296,,9,14994,14994,1,8883,934429Vi45812,2121,$3578.27,$286.26,$89.46,$3953.99,,{97E1A705-9FB5-4A87-8457-C1385D29EFE0},12/18/2005 0:00:00
44884,3,12/11/2005 0:00:00,12/23/2005 0:00:00,12/18/2005 0:00:00,5,1,SO44884,,10-4030-018308,18308,,9,11493,11493,1,18235,434435Vi94579,2121,$3578.27,$286.26,$89.46,$3953.99,,{2E28832C-6D57-40BE-B91A-5766B9411FAC},12/18/2005 0:00:00
44885,3,12/12/2005 0:00:00,12/24/2005 0:00:00,12/19/2005 0:00:00,5,1,SO44885,,10-4030-014833,14833,,10,16430,16430,1,11374,930947Vi58672,2141,$3578.27,$286.26,$89.46,$3953.99,,{746093E0-BD27-463D-AC45-1F167663C46F},12/19/2005 0:00:00
44886,3,12/12/2005 0:00:00,12/24/2005 0:00:00,12/19/2005 0:00:00,5,1,SO44886,,10-4030-029108,29108,,4,13405,13405,1,13729,232719Vi71151,,$3578.27,$286.26,$89.46,$3953.99,,{570C3771-424F-4A68-82AE-B0FFB64A02D2},12/19/2005 0:00:00
44887,3,12/12/2005 0:00:00,12/24/2005 0:00:00,12/19/2005 0:00:00,5,1,SO44887,,10-4030-028821,28821,,1,13195,13195,1,7893,532778Vi40855,,$3578.27,$286.26,$89.46,$3953.99,,{09160CB5-31DA-4365-910E-749A745DE9EC},12/19/2005 0:00:00
44888,3,12/12/2005 0:00:00,12/24/2005 0:00:00,12/19/2005 0:00:00,5,1,SO44888,,10-4030-028838,28838,,1,28946,28946,1,1452,632793Vi7463,,$3578.27,$286.26,$89.46,$3953.99,,{74764010-3554-416D-B2DE-EEB5ED7D83CF},12/19/2005 0:00:00
44889,3,12/13/2005 0:00:00,12/25/2005 0:00:00,12/20/2005 0:00:00,5,1,SO44889,,10-4030-011351,11351,,10,23454,23454,1,4390,631645Vi23053,2154,$3374.99,$270.00,$84.37,$3729.36,,{8B5658D4-AC4E-4923-B4F6-D54A379BE3C9},12/20/2005 0:00:00
44890,3,12/13/2005 0:00:00,12/25/2005 0:00:00,12/20/2005 0:00:00,5,1,SO44890,,10-4030-011381,11381,,10,19661,19661,1,3914,1131650Vi20617,2154,$3399.99,$272.00,$85.00,$3756.99,,{2C73186A-1594-4C02-950A-A4ADA7486F75},12/20/2005 0:00:00
44891,3,12/13/2005 0:00:00,12/25/2005 0:00:00,12/20/2005 0:00:00,5,1,SO44891,,10-4030-028847,28847,,4,13524,13524,1,2178,532801Vi11360,,$3578.27,$286.26,$89.46,$3953.99,,{B191BC28-DA44-4E67-B7B5-0D790E7BCFBB},12/20/2005 0:00:00
44892,3,12/13/2005 0:00:00,12/25/2005 0:00:00,12/20/2005 0:00:00,5,1,SO44892,,10-4030-022267,22267,,6,20805,20805,1,17184,132803Vi89165,2149,$3578.27,$286.26,$89.46,$3953.99,,{36D389ED-B440-4FF1-9285-407D70037F21},12/20/2005 0:00:00
44893,3,12/13/2005 0:00:00,12/25/2005 0:00:00,12/20/2005 0:00:00,5,1,SO44893,,10-4030-028856,28856,,1,14157,14157,1,9708,932808Vi50039,,$3578.27,$286.26,$89.46,$3953.99,,{65E2B6EE-8D9C-44A2-94C4-94058C6EC645},12/20/2005 0:00:00
44894,3,12/13/2005 0:00:00,12/25/2005 0:00:00,12/20/2005 0:00:00,5,1,SO44894,,10-4030-025943,25943,,4,28347,28347,1,7006,333284Vi36428,,$3374.99,$270.00,$84.37,$3729.36,,{B0680E7C-92AB-4476-94A2-24EBA3785B82},12/20/2005 0:00:00
44895,3,12/13/2005 0:00:00,12/25/2005 0:00:00,12/20/2005 0:00:00,5,1,SO44895,,10-4030-025951,25951,,4,27707,27707,1,2650,1233286Vi13761,,$3374.99,$270.00,$84.37,$3729.36,,{14B31EDC-D343-47FE-9A7C-E71EB4A00356},12/20/2005 0:00:00
44896,3,12/13/2005 0:00:00,12/25/2005 0:00:00,12/20/2005 0:00:00,5,1,SO44896,,10-4030-025964,25964,,1,27754,27754,1,14236,933290Vi73814,,$3399.99,$272.00,$85.00,$3756.99,,{F79DB4FA-EE30-41F8-B405-496C150D7429},12/20/2005 0:00:00
44897,3,12/13/2005 0:00:00,12/25/2005 0:00:00,12/20/2005 0:00:00,5,1,SO44897,,10-4030-018696,18696,,9,13607,13607,1,15009,834354Vi77687,2147,$3578.27,$286.26,$89.46,$3953.99,,{0AB3CB4F-9E76-4012-9713-1DF51463961E},12/20/2005 0:00:00
44898,3,12/13/2005 0:00:00,12/25/2005 0:00:00,12/20/2005 0:00:00,5,1,SO44898,,10-4030-018307,18307,,9,29799,29799,1,,,2147,$3578.27,$286.26,$89.46,$3953.99,,{01F53C74-FACA-42DF-B1E7-D5CB9FFB3C70},12/20/2005 0:00:00
44899,3,12/13/2005 0:00:00,12/25/2005 0:00:00,12/20/2005 0:00:00,5,1,SO44899,,10-4030-011353,11353,,10,26971,26971,1,4044,235705Vi21273,2154,$3374.99,$270.00,$84.37,$3729.36,,{A70EC5E0-6ACD-4C96-B2D9-2047F2B9D984},12/20/2005 0:00:00
44900,3,12/14/2005 0:00:00,12/26/2005 0:00:00,12/21/2005 0:00:00,5,1,SO44900,,10-4030-014778,14778,,10,24071,24071,1,18887,130932Vi98145,2167,$3578.27,$286.26,$89.46,$3953.99,,{8D8A209C-2E53-459C-9E8C-FD144F93667E},12/21/2005 0:00:00
44901,3,12/14/2005 0:00:00,12/26/2005 0:00:00,12/21/2005 0:00:00,5,1,SO44901,,10-4030-012332,12332,,7,14126,14126,1,5197,630933Vi27184,2166,$3578.27,$286.26,$89.46,$3953.99,,{81D285FB-5604-4A35-9AB2-2E16CF0171A3},12/21/2005 0:00:00
44902,3,12/14/2005 0:00:00,12/26/2005 0:00:00,12/21/2005 0:00:00,5,1,SO44902,,10-4030-013829,13829,,8,24053,24053,1,9873,530934Vi50873,2164,$3578.27,$286.26,$89.46,$3953.99,,{576300E6-A8C0-49DB-AEAA-5340997DCC2C},12/21/2005 0:00:00
44903,3,12/14/2005 0:00:00,12/26/2005 0:00:00,12/21/2005 0:00:00,5,1,SO44903,,10-4030-018284,18284,,9,26021,26021,1,4019,1034427Vi21159,2160,$3578.27,$286.26,$89.46,$3953.99,,{B27E78B8-98D1-49A3-92AB-4D8F6BADB398},12/21/2005 0:00:00
44904,3,12/14/2005 0:00:00,12/26/2005 0:00:00,12/21/2005 0:00:00,5,1,SO44904,,10-4030-011359,11359,,9,11938,11938,1,18377,434976Vi95481,2160,$3374.99,$270.00,$84.37,$3729.36,,{7BC1922E-5EF5-457D-9A47-6D094A0AFC4B},12/21/2005 0:00:00
44905,3,12/15/2005 0:00:00,12/27/2005 0:00:00,12/22/2005 0:00:00,5,1,SO44905,,10-4030-013822,13822,,8,19383,19383,1,1640,830930Vi8410,2177,$3578.27,$286.26,$89.46,$3953.99,,{2D8A4CFC-520D-4406-9856-6E88325CCDC1},12/22/2005 0:00:00
44906,3,12/15/2005 0:00:00,12/27/2005 0:00:00,12/22/2005 0:00:00,5,1,SO44906,,10-4030-014832,14832,,10,12796,12796,1,9285,1030946Vi47897,2180,$3578.27,$286.26,$89.46,$3953.99,,{8092E711-D415-4B51-9F13-374856B0C4A6},12/22/2005 0:00:00
44907,3,12/15/2005 0:00:00,12/27/2005 0:00:00,12/22/2005 0:00:00,5,1,SO44907,,10-4030-019415,19415,,8,14030,14030,1,18065,1132682Vi93735,2177,$699.10,$55.93,$17.48,$772.50,,{0F8B40E8-07FF-4E7F-9052-4F3BAC56B141},12/22/2005 0:00:00
44908,3,12/15/2005 0:00:00,12/27/2005 0:00:00,12/22/2005 0:00:00,5,1,SO44908,,10-4030-029032,29032,,4,12597,12597,1,3601,332709Vi18969,,$3578.27,$286.26,$89.46,$3953.99,,{75E7876D-F289-40B8-8636-9201280237AE},12/22/2005 0:00:00
44909,3,12/15/2005 0:00:00,12/27/2005 0:00:00,12/22/2005 0:00:00,5,1,SO44909,,10-4030-028840,28840,,4,26606,26606,1,10289,332795Vi53093,,$3578.27,$286.26,$89.46,$3953.99,,{5562AD9C-A9FE-46BC-A33B-C8CAF0E421E2},12/22/2005 0:00:00
44910,3,12/15/2005 0:00:00,12/27/2005 0:00:00,12/22/2005 0:00:00,5,1,SO44910,,10-4030-025969,25969,,4,24632,24632,1,14861,433291Vi76962,,$3399.99,$272.00,$85.00,$3756.99,,{90D6BB12-00FC-452E-8F37-3BA523641CED},12/22/2005 0:00:00
44911,3,12/15/2005 0:00:00,12/27/2005 0:00:00,12/22/2005 0:00:00,5,1,SO44911,,10-4030-025976,25976,,4,15071,15071,1,5157,1033297Vi26974,,$3374.99,$270.00,$84.37,$3729.36,,{A753EF9B-36E1-4B18-855A-EBCAC3484E91},12/22/2005 0:00:00
44912,3,12/15/2005 0:00:00,12/27/2005 0:00:00,12/22/2005 0:00:00,5,1,SO44912,,10-4030-028966,28966,,4,13928,13928,1,1650,633622Vi8474,,$3578.27,$286.26,$89.46,$3953.99,,{DE54E28F-01D6-46F5-BC79-BA8406C1BE2A},12/22/2005 0:00:00
44913,3,12/15/2005 0:00:00,12/27/2005 0:00:00,12/22/2005 0:00:00,5,1,SO44913,,10-4030-018468,18468,,9,29207,29207,1,,,2173,$3578.27,$286.26,$89.46,$3953.99,,{FDECA744-2B8D-4899-87FF-3A630702D4D4},12/22/2005 0:00:00
44914,3,12/15/2005 0:00:00,12/27/2005 0:00:00,12/22/2005 0:00:00,5,1,SO44914,,10-4030-018491,18491,,9,18037,18037,1,15944,834344Vi82398,2173,$3578.27,$286.26,$89.46,$3953.99,,{31D98C4C-0774-4D91-A9D9-424BDDE603B9},12/22/2005 0:00:00
44915,3,12/15/2005 0:00:00,12/27/2005 0:00:00,12/22/2005 0:00:00,5,1,SO44915,,10-4030-018461,18461,,9,25298,25298,1,5426,534447Vi28424,2173,$3578.27,$286.26,$89.46,$3953.99,,{DC7BFA3D-30D3-413A-845A-1FC173F95F51},12/22/2005 0:00:00
44916,3,12/15/2005 0:00:00,12/27/2005 0:00:00,12/22/2005 0:00:00,5,1,SO44916,,10-4030-018463,18463,,9,12155,12155,1,3816,934449Vi20083,2173,$3578.27,$286.26,$89.46,$3953.99,,{BF5F3806-7EEF-4F19-AA4F-FD25C0FA316A},12/22/2005 0:00:00
44917,3,12/16/2005 0:00:00,12/28/2005 0:00:00,12/23/2005 0:00:00,5,1,SO44917,,10-4030-013842,13842,,8,11629,11629,1,5141,530937Vi26890,2190,$3578.27,$286.26,$89.46,$3953.99,,{51B32756-7800-4F10-AC85-949426EA93CA},12/23/2005 0:00:00
